"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","Y"
-0.0886118721178032,0.0713678544301687,"c",-0.547528496477753,"G","-1",-0.992602763076876,0.0411227862327596,1.0736848029882,0.414817397948354,-2.31605596329822,-0.496413648594171,-0.736259256023914,"D",0.524741938377941,"d",-0.381312482990324,"D",-0.980279465671629,NA,0.0873972647982356,-0.819539880872707,0.833468958663536
0.454054718800201,0.909303857013583,"f",-0.686287630349398,"G","1",0.209574185777456,-0.10089426394552,1.14811117812822,-0.81199191370979,-2.21288394412082,-0.695660561323166,0.636452884878963,"D",0.0482907523597817,"c",0.19351374451071,"C",-0.928543191403151,-0.0219073765911162,0.254008767420581,0.145335290699037,0.976861376870524
-0.840199257990884,0.305011371150613,"a",-0.0321231042034924,"F","-1",0.680255937390029,-0.107943657025058,1.57819524293139,0.430253750178963,-1.40941108362804,0.695622606668621,-0.65620740596205,"B",2.09642231464169,"d",-0.807356348726898,"D",0.468696355819702,0.950807636603713,0.411785423784223,-0.994060442241556,0.744696243780789
0.0666876190366651,0.0109231925057151,"c",-0.451285924762487,"G","1",-0.427933132423934,-0.0250788500039898,2.13005693433173,0.846168701536953,-1.79506766433019,-0.455969021655619,0.322579822968692,"B",0.888641023668743,"d",0.260257547721267,"D",0.054923134855926,-0.139829566702247,0.106299229590737,-0.659069362581465,0.509301954393912
-0.812510954200656,0.25530856102705,"c",-0.823950976599008,"F","1",0.384928014595062,-0.0247519830789101,1.51043088408578,0.145775553770363,-2.34020134634264,0.509106611832976,-0.683284617494792,"D",1.93287132612111,"d",-0.661026244051754,"C",0.0770600456744432,0.282703024800867,0.139640541892309,-0.876843135679127,1.17297529984214
-0.798387116475105,0.849283338990062,"c",-0.850031602662057,"G","1",0.225887674838305,-0.635588224045932,1.49977086027435,-0.991917674895376,-1.13324430449772,0.659770669415593,-0.817839870229363,"D",2.17281572898981,"d",-0.16519978409633,"C",0.946438126266003,0.864280425012112,0.149472229309352,-0.543514063942266,1.56947786985438
-0.218245662174209,0.0360564494373653,"c",NA,"G","1",0.102938477881253,-0.722813899163157,0.95134773263945,-0.098593476228416,-1.72515430985429,-0.131138341035694,0.00783169316127896,"D",0.532457337062954,"d",0.520013371948153,"D",-0.516532340552658,0.032925165258348,0.274200807260953,-0.209125403818798,1.31644949832345
-0.402237283437252,-0.00780424723569422,"f",0.747571088839322,"F","-1",0.120093480218202,-0.0774488177751775,1.50890307136036,-0.980673626065254,-2.17618844483554,1.08981969182776,-0.489405228756368,"D",0.562178446335956,"c",-0.589284494984895,"C",0.331881580874324,-0.490850365720689,0.854253571180815,-0.946041792455222,2.53600966820481
-0.512753035163803,0.000552023246733002,"f",0.961686334107071,"F","-1",0.301123826764524,-0.593154804315418,1.4527956701416,-0.0287879039533436,-2.28240013932407,-0.761885442771018,0.85406405152753,"D",0.0814640476510495,"d",-0.414446178358048,"D",-0.973414485342801,0.962681915611029,1.1326508661909,-0.967667097965998,-1.36937119495308
-0.7374585020422,0.952772189863026,"c",-0.820515338331461,"F","1",-0.722444113809615,-1.50063478107699,1.25461726973836,0.744410830549896,-2.15597202045562,-0.0250716679729521,0.699712774250656,"B",0.950127547355449,"g",0.256065893918276,"C",-0.0461514214985073,-0.951561140827835,0.0730587577571297,-0.169300090203711,1.79457884798062
0.22050516547704,-0.0930193174103829,"c",-0.494139150250703,"F","1",-0.131239384412766,-0.573012191802263,1.56497740573344,0.950458105653524,-1.46927270945823,0.20152021991089,0.658987935856324,"B",1.34198565398408,"d",0.485694139264524,"C",0.584384175017476,-0.00599395809695125,7.43130421095526e-06,-0.174333534262819,0.64313387059662
0.254517898944074,0.873476665467024,"a",-0.565172769129276,"F","1",-0.143739911727607,-0.0529594085542938,1.63226588188748,0.42007069895044,-2.34365510794356,1.70659962781519,-0.805942598730326,"B",1.72625488141203,"d",0.136501404456794,"D",0.581308300141245,0.70952387386933,0.00552504268255439,-0.938862080474705,1.21943177774547
-0.489810445196468,-0.0669738286233146,"c",0.0101652606390417,"G","-1",-0.256933521013707,NA,1.54177310893008,0.948953062429822,-1.14839311624742,0.171631762235392,-0.451701561454684,"B",2.15831366774991,"c",-0.274759848602116,"D",0.294163939077407,0.649323004763573,1.0720643188224,-0.83754928005231,1.04073704504571
0.687053265664773,0.7243139911443,"f",0.0986587912775576,"F","-1",0.323241238482296,-0.0557428186014846,1.51022658620553,-0.658715728204697,-2.25516758615626,-0.21885685948655,0.221259741578251,"D",0.554577376565084,"d",-0.50184361403808,"C",-0.285555155016482,0.898870917502791,0.460141404662864,-0.984257170761158,0.130005024056313
0.469694067110639,-0.034572877230483,"f",0.177316274028271,"F","-1",-0.654584757518023,-0.911701378412545,1.52263155420772,0.0563469007611275,-2.15844217020337,0.574401868041605,-0.962895404081792,"D",0.726288310678252,"c",-0.504612401127815,"C",-0.484332183841616,0.606165874283761,0.208953727916135,-0.437744468390869,-0.410411527488394
-0.618897788664262,-0.119590744684147,"f",0.571833891794086,"F","-1",0.412428318057209,-0.0665387043583784,1.57366396466048,-0.676245016045868,-2.21592972315902,0.421357824932784,0.829444650094956,"D",0.866820538507532,"c",-0.509007378481328,NA,0.583616784773767,0.579473691076513,1.44032498125999,-0.939206947644765,0.885884357468415
0.505699386427324,0.134733397047967,"c",-0.948793823830783,"F","1",-0.178815991617739,-0.339911352816371,1.91958624031403,-0.239131700247526,-1.22238572945613,NA,-0.0481059458106756,"B",1.52854554065407,"d",0.30171524034813,"D",-0.0843800138682127,-0.979937084950507,0.101143314254307,-0.759653673089764,0.96952271108895
0.629180641795433,0.612449716776609,"f",0.528161054477096,"G","-1",0.453396806493402,-0.00278010390794035,1.53119005709692,0.808333630207926,-2.18074488222283,-0.295694381464273,-0.406465131323785,"B",0.525811022988625,"c",-0.223105797544122,"C",-0.219616421032697,0.463826936621393,0.235698672810679,-0.589263964971526,0.341041909203063
0.806336287980356,0.247355576138943,"c",-0.473853121977299,"G","1",0.117818157188594,0.0639035057054621,1.08118660844066,0.503699648659676,-2.47439367848321,0.0592253706417978,-0.37794107850641,"D",0.231788673408389,"d",0.959985846653581,"C",0.631263191346079,-0.134895990137011,0.160263889756058,0.413381184385676,2.0677537690234
-0.573853156984658,0.768136822152883,"a",-0.990011844784021,"F","1",-0.142009429633617,NA,2.97832238131214,0.508145947009325,-2.1564980285521,0.393640087870673,0.498271708176339,"B",1.28791752620657,"c",0.839260119944811,"D",0.261590159963816,-0.44208342814818,0.160274435129716,-0.241168452095793,3.04911437822028
-0.33614110590442,0.0363211756241366,"f",-0.689166991040111,"F","1",0.0736334347166121,-0.864706898573786,0.891993559583483,-0.337922932114452,-1.17902347296907,-0.454550881334113,NA,"B",0.800267001167405,"d",0.689108775462955,"C",0.135821536649019,-0.416895588859916,0.240663889067917,0.358504561239761,0.496968782928402
-0.498905252526885,0.311446732375771,"c",0.0633026408031583,"G","1",0.769041748251766,-0.0830393508076668,1.52393856513092,0.807732027024031,-2.27433299769155,0.608707287814468,0.0563587774522603,"B",0.483227721160023,"c",0.964074296876788,"D",0.280931340996176,0.964742460288107,0.670243021546502,0.294492990907254,3.23151428754586
-0.820309643883906,0.965111786499619,"f",0.488776429090649,"G","-1",0.12741656445572,0.0737861901725847,NA,0.0561546450480819,-2.2024734941526,1.14772656608047,-0.328012100420892,"D",0.776793458717778,"d",-0.123966311104596,"C",0.308704453986138,0.0469561694189906,1.0338977064258,-0.989593071744038,1.56747526096427
0.698085751035249,0.0211202990940665,"c",0.293637854512781,"F","-1",-0.999792047776282,-0.674708313774318,1.52648230017908,-0.745096676517278,-1.68088212802634,0.665189118590206,-0.0231701578013599,"D",1.97235506005952,"d",-0.605876725632697,"D",0.7453285115771,-0.853061733301729,2.96266112444827,-0.981946699244867,0.930908892575649
-0.184023782153529,0.509178774431348,"a",-0.0456063053570688,"G","-1",-0.32105203345418,-0.0151532232236793,1.4805025587826,-0.350849647540599,-2.36170521927457,-0.804156845901161,-0.814814671874046,"B",2.57653193226469,"c",-0.857927418779582,"D",0.63015048392117,0.814328134525567,1.24450394261862,-0.755890876636307,1.72002568129302
-0.0617186861923669,0.960069288965315,"f",-0.998242843430489,"F","1",0.0159381008706987,-0.487682877574116,0.910659333042349,0.26395513350144,-2.19584098591648,-0.199895686004311,-0.335477233398706,"B",1.29230367486447,"d",-0.730297728441656,"C",-0.641908277291805,-0.326852879486978,0.564088598266443,-0.869061436994461,0.486808211851039
-0.829524335451756,0.345513871870935,"f",-0.266496272291988,"G","1",-0.0452023665420711,-0.042026852063602,1.11769261179212,-0.547587726265192,-2.12656106855932,-1.26951449984753,-0.225050467094737,"D",0.304329105703717,"c",-0.117727779783309,"C",-0.753027379512787,0.929618467576802,0.0202425940747288,-0.419005374613652,-0.208323526934211
-0.0616516722151602,0.016527934155555,"a",-0.655431034974754,"F","1",-0.554443679010093,-0.613184480462223,1.30268558053569,-0.47996238945052,-2.51236571428748,0.451855606399477,0.47782372077927,"D",1.50864147631396,"d",0.442106408532709,"D",0.791410051751882,0.29543978208676,0.344883961115377,-0.394647821679636,1.16051766287003
0.527500498384123,0.822642715647817,"c",0.139416805934161,"G","-1",-0.391352685168386,0.0963158176488596,1.52587967516418,0.600860491394997,-2.19700234711783,0.412060391887831,0.201886903494596,"D",1.62617522557402,"c",-0.813014048151672,"D",0.142742224503309,0.322307051148964,0.67506809061704,-0.96917543830289,0.604209075157088
-0.13569327509147,0.0848197290368637,"c",-0.635989103000611,"G","1",0.0996865004495184,-0.0836775158531964,1.96559370676874,-0.895327683072537,-2.49153863776974,0.9121586594071,-0.734926847741008,"B",1.5704450270556,"c",0.49436908075586,"D",0.628295654430985,0.88287623366341,0.163581035967877,-0.463745333445931,1.56442367616146
0.289637171341123,0.0225820294350641,"c",0.0107040111906826,"G","1",0.255078969523311,-0.856967340223491,1.60814931431563,1.64547062598768,-3.00824696459353,-0.410483589395881,0.26806858740747,"B",1.24816956119823,"g",0.803334918338805,"D",0.887349565513432,-0.0613429234363139,1.25723249229658,-0.775292514183419,3.99783058527587
0.529699237440073,0.292754200752825,"c",-0.753533582668751,"G","1",0.511905691120774,-0.0290856300036477,1.60750822839198,0.404199710581452,-2.12299455861251,NA,-0.406539925374091,"D",2.47326845242268,"d",-0.78737459005788,"C",0.536917281802744,0.194899559952319,0.0192633149389177,-0.930165656869661,0.984214567471996
-0.672193975811998,0.110146572245282,"f",-0.627670221962035,"F","1",-0.707798983901739,-0.985095735173672,1.27111028854049,0.00984310731291771,-1.14624856858259,-0.128179596737027,-0.782869351562113,"B",0.457828145044037,"d",0.50852159736678,"C",-0.0526620331220329,0.425121078267694,0.306645061124036,0.378544583054829,1.32802379555655
-0.177064839003953,0.567922479473054,"f",0.81711261998862,"G","-1",0.851469651795924,NA,1.51623462905489,-0.529051329474896,-2.32196890461935,-0.0365064918288434,-0.0412477445788682,"B",1.42701045928222,"c",0.70731452293694,"C",-0.184115388430655,0.340931303799152,0.485407794074351,-0.112115866064658,1.37411020513799
0.680529631530608,-0.019967082271696,"f",0.561450147535652,"F","1",0.127453399597572,-0.984953690970429,1.16539305271094,0.54349568951875,-1.86227963915963,0.301563247572631,-0.0939744208008051,"B",1.07903542811824,"c",0.820178867317736,"D",-0.325321651529521,0.072311919182539,0.551365765521315,-0.53896296245954,2.63907169113675
0.188667520772403,0.082528913667405,"f",-0.0437284130603075,"F","-1",0.676754355896264,0.0136860953181809,1.0681376983505,0.953350832220167,-1.66934635645389,-0.857470752482146,-0.0540666305460036,"D",0.210662630197744,"c",0.492406006902456,"D",-0.642200903501362,0.986404665745795,0.800808486573544,-0.181364824109819,0.618385593219964
0.336065401879249,0.775573622900993,"c",-0.0407470278441906,"G","-1",-0.380630216561258,-0.117337140191164,1.43020600580027,-0.722437485586852,-2.19801442332459,-0.106843723449856,-0.196925594596274,"B",1.98701866445701,"c",-0.77839520201087,"C",0.544357127510011,0.0515345241874456,0.459935488986558,-0.996047471639187,1.73702131608687
-0.789498052088756,-0.0286887553186121,"c",-0.390884284395725,"G","1",-0.481241286266595,-0.575412164442241,1.49811145225944,0.345625625457615,-1.85648448097635,0.352430178783834,-0.370670469012111,"D",1.5337568843369,"d",0.280496254563332,"D",0.173090882599354,-0.300817414186895,0.00129832370508785,-0.713838769024774,0.571671281445812
-0.508512900438327,0.0974374555277112,"a",-0.65972454752773,"F","1",0.85064611164853,-0.0195034955682252,1.57792161407419,-0.884098024107516,-1.44508227164503,0.406429048798548,-0.0229055187664926,"D",2.19277286907308,"d",-0.519181016366929,"D",0.599496696144342,-0.785984934773296,0.322411507138823,-0.956735248501923,0.976188404627798
0.384725043444524,0.0610374186168801,"c",-0.913912641815841,"F","1",-1.16503634448005,-0.0271276082602314,2.31823620061003,0.0667103291489184,-2.37520315171357,-0.861147133633494,0.246253617107868,"B",1.03380812703394,"c",0.985104748047888,"D",-0.129577355459332,-0.918935563328094,0.804986363133898,-0.0476435832270251,3.27147145507403
-0.257943019643021,0.624349708203226,"f",0.278500750660896,"G","-1",-0.66439264267683,-0.479955927934498,1.16580940589053,0.0741782584227622,-2.04585627664783,-0.433537919539958,NA,"D",0.440795641735138,"c",0.48599883262068,"D",-0.266649563796818,-0.960461192298681,0.974502986572244,-0.683481134887729,2.006312538084
0.380664471176256,0.0939421734567375,"f",-0.358818580396473,"F","1",-0.57273626404946,-1.10884528188058,1.63456208608254,-1.57519993839219,-1.17218272140321,-1.82788373179085,-0.415463692042977,"D",0.988276834222372,"d",0.893041576258838,"C",-0.994025396648794,-0.836921814038424,0.244610050531283,0.295919439028353,0.748647590382218
0.0301212704096559,0.017972803715001,NA,-0.750435825437307,"F","1",-0.597482895478606,-0.391023122739937,2.25529097515646,-0.216955273412168,-2.26669361261234,0.745617927517742,-0.297700536902994,"B",0.21149262821689,"d",0.749606127850711,"D",-0.585698529146612,-0.448007864877582,0.238103402987374,-0.194294100955261,2.50110690753001
-0.143588686022563,0.0788869339177465,"c",0.3766497541219,NA,"1",0.659552280325443,-0.180920113343745,1.48698141760478,-0.71377394720912,-2.60594848249277,-0.0582693223841488,0.0761543298140168,"D",0.731367582357393,"c",0.593477203510702,"D",0.993081256281585,0.726116104266115,1.19101140629363,-0.501968952470948,3.41454950074263
0.0372308714139018,0.0150074023461469,"f",-0.452598795760423,"G","-1",-1.41241858175433,-0.00371102456708415,1.43875178377378,-0.138870348222554,-2.094070739453,0.352986492216587,-0.644599716644734,"D",1.15948609810217,"c",-0.80662133032456,"C",0.186786429025233,-0.03388056407371,0.052550856294778,-0.999861756051551,0.581411712191489
-0.829801513670085,0.835246515925974,"f",0.255387030076236,"F","1",0.971506158875287,-0.619447739329189,1.60447162836196,0.0262018125504255,-2.19227554199741,-0.32591437548399,-0.875998539384454,"D",0.632996632659797,"d",0.753690009471029,"C",-0.147264194209129,-0.911087330430746,0.0168081203058191,0.0960104737461683,0.668979580471535
-0.992106051933271,-0.0739278002998492,"c",0.859278088435531,"G","-1",0.812601937446743,-0.708803272340447,1.48813957798214,0.146365380845964,-1.48175704889532,-0.375059355981648,-0.427773968506002,"D",1.17281427761916,"c",-0.441702364943922,"D",0.536963111255318,-0.0406860434450209,2.52869659588369,-0.995799635450491,1.6665979454304
0.818760747373677,0.0325077959495451,"f",0.458634300623089,"G","1",0.636189218610525,-0.103132351767272,1.52933241540411,0.862523959949613,-2.19902016827213,0.595795352414236,1.55564930756224,"B",0.933012599883652,"d",0.413959268014878,"C",-0.325276196934283,-0.271647291723639,0.70113112452154,-0.58535038340022,0.488575284548703
-0.753211213361056,0.330971318762749,"c",0.632397436536849,"F","1",0.246693817231246,-0.202631400898099,0.93681495479095,1.12063273849168,-2.65915741056084,0.926565273801465,-0.180592726450413,"B",0.497921308820055,"c",0.598073963075876,"D",0.855870846658945,-0.119958406779915,0.681244024182965,-0.797350726536481,3.57312515621379
-0.600951468815609,0.11284143384546,"f",0.886086128652096,"G","-1",-0.237856125433867,-0.0994672274746543,1.62816400769893,0.99103159783408,-2.11799040490226,0.774627825803516,0.522572485730052,"D",0.161036596421917,"d",-0.0649790037423372,"C",0.336101802065969,1.07762661199284,1.50426941781002,-0.719177371660829,1.68542956574449
0.836174329072274,-0.00196838640620342,"f",0.602331559639424,"G","-1",0.779897810289024,-0.0453469578395891,1.62050725218489,-0.971292556729168,-2.25414587229718,-0.435906445741012,-0.980448604095727,"D",0.0756805808407356,"c",-0.861035548150539,"D",-0.908953696023673,0.328540387563407,1.03717569620498,-0.97748866536786,-0.624730669321524
